#ZVView-data-copy:  29-Jan-2019 22:26:12
#=======================================
#
#name:   ENDF/B-VIII.0: NI-64(N,G)NI-65
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  9562
#data...
#            X            Y
#          MeV        barns
     0.0318348     0.488622
     0.0318351     0.523577
     0.0318354     0.562062
     0.0318358     0.604364
      0.031836     0.634859
     0.0318363     0.686268
     0.0318367     0.742821
      0.031837     0.804959
     0.0318374     0.873076
     0.0318378     0.947635
     0.0318381        1.029
     0.0318385       1.1176
     0.0318388      1.21375
     0.0318391      1.29945
     0.0318394      1.39072
     0.0318397      1.48774
     0.0318401      1.64421
     0.0318405      1.81397
      0.031841      1.99703
     0.0318415      2.21879
     0.0318418      2.38435
     0.0318423      2.61639
      0.031843       2.9855
     0.0318439      3.49477
     0.0318454      4.35886
      0.031846      4.68717
     0.0318465      4.97309
      0.031847      5.21443
     0.0318475      5.41171
      0.031848      5.59306
     0.0318485      5.71204
     0.0318489       5.8043
     0.0318493      5.86696
     0.0318497      5.90198
       0.03185      5.90978
     0.0318504      5.89744
     0.0318508      5.86072
     0.0318512      5.78256
     0.0318517       5.6697
     0.0318522      5.52256
     0.0318526      5.34533
     0.0318531       5.1415
     0.0318536       4.9151
     0.0318541      4.63402
      0.031855      4.14285
     0.0318566      3.20518
     0.0318573       2.8674
     0.0318579      2.52927
     0.0318584      2.29507
     0.0318588      2.07516
     0.0318593      1.87046
     0.0318597      1.71404
       0.03186      1.59905
     0.0318603      1.49061
     0.0318606      1.38862
     0.0318609      1.29296
     0.0318612      1.20347
     0.0318615      1.11997
     0.0318618      1.04224
     0.0318622     0.962336
     0.0318625     0.901283
     0.0318627     0.844455
      0.031863     0.791572
     0.0318633     0.742483
     0.0318636     0.696936
     0.0318639     0.654734
     0.0318641     0.615651
     0.0318644     0.579504
     0.0318647      0.54608
      0.031865     0.515207
     0.0318653     0.487495
     0.0318655     0.461846
     0.0318658     0.438096
     0.0318662     0.405731
     0.0318666     0.376885
      0.031867     0.351139
     0.0318674     0.328135
     0.0318678      0.30754
     0.0318682     0.289073
     0.0318686      0.27246
      0.031869     0.257488
     0.0318695     0.242881
       0.03187     0.227835
     0.0318705     0.214453
      0.031871     0.202494
     0.0318715     0.191755
      0.031872     0.182069
     0.0318725     0.173287
      0.031873     0.165297
     0.0318737     0.155702
     0.0318744      0.14714
     0.0318752     0.138012
     0.0318759     0.130893
     0.0318766     0.124466
     0.0318773     0.118636
     0.0318781     0.113327
      0.031879     0.106949
       0.03188     0.101259
     0.0318809    0.0961586
     0.0318819    0.0915648
      0.031883    0.0865716
     0.0318837    0.0838969
      0.031885    0.0790514
     0.0318864    0.0747859
     0.0318878      0.07101
     0.0318891    0.0676498
     0.0318905     0.064646
     0.0318918     0.061949
     0.0318938    0.0584461
     0.0318957    0.0555124
     0.0318977    0.0529451
     0.0318996    0.0506848
     0.0319009    0.0493245
     0.0319035    0.0469035
      0.031906    0.0448198
     0.0319086    0.0430138
     0.0319112    0.0414384
     0.0319138    0.0400565
     0.0319172    0.0384541
     0.0319207    0.0370888
      0.031923    0.0362872
     0.0319276    0.0348961
     0.0319322    0.0337355
     0.0319368    0.0327586
     0.0319437    0.0315616
     0.0319506    0.0306113
      0.031958    0.0298082
     0.0319653    0.0291541
      0.031975     0.028457
     0.0319848    0.0279127
     0.0319962     0.027418
     0.0320092    0.0269922
     0.0320287    0.0265282
     0.0320547    0.0261245
     0.0320938    0.0257857
     0.0321334    0.0256138
     0.0321952    0.0255193
     0.0322175    0.0255099
      0.032351    0.0256249
     0.0328407     0.026322
     0.0331078    0.0265496
     0.0333749    0.0266263
     0.0335618    0.0265654
     0.0338556    0.0262932
     0.0340871    0.0259259
     0.0343542    0.0253438
     0.0346213    0.0246322
     0.0348883    0.0237936
     0.0352445    0.0225315
     0.0356896    0.0208162
     0.0364909    0.0176582
      0.036847    0.0163116
      0.037025    0.0156539
     0.0373812    0.0144149
     0.0377373    0.0132618
     0.0380934    0.0121979
     0.0384495    0.0112225
     0.0388056    0.0103322
     0.0391617   0.00952203
     0.0395179    0.0087863
      0.039874   0.00811884
     0.0402301   0.00751354
     0.0405862   0.00696452
     0.0409423   0.00646626
     0.0412984   0.00601368
     0.0416545   0.00560212
     0.0420107   0.00522737
     0.0423668   0.00488567
     0.0427229   0.00457361
      0.043079   0.00428818
     0.0434351   0.00402669
     0.0437912   0.00378674
     0.0441474   0.00356619
     0.0445035   0.00336315
     0.0448596   0.00317592
     0.0452157   0.00300301
     0.0455718   0.00284306
     0.0459279   0.00269488
     0.0462841    0.0025574
     0.0466402   0.00242967
     0.0469963   0.00231082
     0.0473524   0.00220008
     0.0477085   0.00209676
     0.0480646   0.00200025
     0.0485988   0.00186766
      0.049133   0.00174615
     0.0496672   0.00163674
     0.0502013   0.00153602
     0.0507355   0.00144484
     0.0512697   0.00136056
     0.0517148   0.00129594
      0.052338   0.00121302
     0.0528722   0.00114746
     0.0535844   0.00106813
     0.0541631   0.00100945
     0.0547418  0.000955399
     0.0552982  0.000907368
     0.0558547  0.000862847
     0.0564111  0.000821532
     0.0571901   0.00076878
     0.0578578  0.000727339
     0.0585255  0.000689832
     0.0591933  0.000655415
      0.059861    0.0006251
     0.0603061  0.000607341
     0.0606693  0.000594753
     0.0609505  0.000587261
     0.0611614  0.000583144
     0.0613723  0.000581657
     0.0615129   0.00058294
     0.0616886  0.000588667
